filename,gt,pred,prob
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1952_aligned.jpg,4,4,0.5267274975776672
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1477_aligned.jpg,1,1,0.9999946355819702
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1812_aligned.jpg,4,4,0.9999101161956787
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0429_aligned.jpg,0,0,0.9992114305496216
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1096_aligned.jpg,3,3,0.9999977350234985
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1676_aligned.jpg,3,6,0.9497227072715759
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2789_aligned.jpg,6,6,0.839583158493042
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0814_aligned.jpg,3,3,0.9996046423912048
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0788_aligned.jpg,3,3,0.9995598196983337
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2286_aligned.jpg,1,1,0.993962824344635
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1457_aligned.jpg,3,3,0.992948055267334
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1446_aligned.jpg,4,4,0.9999572038650513
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1342_aligned.jpg,0,0,0.9655511379241943
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0719_aligned.jpg,4,6,0.2970881462097168
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2387_aligned.jpg,2,2,0.9964345693588257
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1081_aligned.jpg,4,4,0.9987583160400391
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1522_aligned.jpg,3,6,0.890322208404541
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1159_aligned.jpg,3,3,0.9906150102615356
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2211_aligned.jpg,4,6,0.4831198453903198
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_3022_aligned.jpg,6,6,0.9930659532546997
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2564_aligned.jpg,6,6,0.9999746084213257
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2868_aligned.jpg,6,6,0.9764055013656616
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1474_aligned.jpg,4,4,0.9977366924285889
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1177_aligned.jpg,3,3,0.9999511241912842
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0655_aligned.jpg,4,4,0.9997161030769348
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1529_aligned.jpg,4,4,0.7398033738136292
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1352_aligned.jpg,3,3,0.9940444827079773
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2444_aligned.jpg,6,6,0.9950565099716187
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1975_aligned.jpg,4,4,0.9943253397941589
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1472_aligned.jpg,3,3,0.9999743700027466
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2851_aligned.jpg,6,6,0.9950130581855774
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1034_aligned.jpg,0,0,0.9983274340629578
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2662_aligned.jpg,6,6,0.9982247948646545
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0049_aligned.jpg,4,4,0.9809457063674927
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1675_aligned.jpg,4,4,0.9514795541763306
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1013_aligned.jpg,5,5,0.9985131621360779
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1337_aligned.jpg,3,3,0.9370224475860596
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2560_aligned.jpg,6,2,0.5318107604980469
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1921_aligned.jpg,3,2,0.5294004082679749
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1809_aligned.jpg,4,4,0.9995700716972351
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2664_aligned.jpg,6,6,0.9978871941566467
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2822_aligned.jpg,6,6,0.9741937518119812
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1284_aligned.jpg,3,0,0.9999634027481079
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1650_aligned.jpg,5,0,0.4790036976337433
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2765_aligned.jpg,6,6,0.9177571535110474
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0273_aligned.jpg,4,4,0.6775800585746765
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_3052_aligned.jpg,6,6,0.9874193072319031
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2914_aligned.jpg,6,6,0.9245480895042419
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0834_aligned.jpg,4,4,0.9998162388801575
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0276_aligned.jpg,4,4,0.9999823570251465
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2121_aligned.jpg,0,0,0.9960298538208008
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2302_aligned.jpg,1,6,0.4950137436389923
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0332_aligned.jpg,3,3,0.9972003698348999
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0603_aligned.jpg,5,5,0.9996079802513123
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1059_aligned.jpg,5,5,0.9999920129776001
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0867_aligned.jpg,0,0,0.9999885559082031
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0092_aligned.jpg,3,3,0.9978339076042175
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0526_aligned.jpg,0,0,0.9998785257339478
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1285_aligned.jpg,0,0,0.9777793884277344
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0132_aligned.jpg,3,3,0.9955392479896545
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2354_aligned.jpg,2,2,0.9620738625526428
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0268_aligned.jpg,3,3,0.9999661445617676
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0455_aligned.jpg,3,3,0.9957013726234436
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1395_aligned.jpg,3,3,0.6248149275779724
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1732_aligned.jpg,0,0,0.9996265172958374
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1519_aligned.jpg,0,0,0.9931027889251709
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0291_aligned.jpg,3,3,0.9999856948852539
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0921_aligned.jpg,3,3,0.9997963309288025
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1379_aligned.jpg,0,0,0.9999628067016602
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2334_aligned.jpg,2,2,0.92266845703125
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0833_aligned.jpg,3,3,0.9997246861457825
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1879_aligned.jpg,5,5,0.7524506449699402
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0415_aligned.jpg,3,3,0.9999649524688721
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2821_aligned.jpg,6,2,0.6495451331138611
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2525_aligned.jpg,6,6,0.9967952370643616
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2090_aligned.jpg,3,3,0.9998251795768738
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1885_aligned.jpg,3,3,0.9989070892333984
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0785_aligned.jpg,3,3,0.8207491636276245
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2880_aligned.jpg,6,6,0.7964453101158142
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0764_aligned.jpg,0,0,0.99382084608078
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0738_aligned.jpg,4,4,0.9999862909317017
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2175_aligned.jpg,3,3,0.9999008178710938
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_3038_aligned.jpg,6,4,0.9922534823417664
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1255_aligned.jpg,3,3,0.9972787499427795
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2632_aligned.jpg,6,6,0.9960139989852905
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2409_aligned.jpg,6,4,0.9556931257247925
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0806_aligned.jpg,3,3,0.9999411106109619
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2209_aligned.jpg,4,6,0.7440672516822815
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0598_aligned.jpg,4,4,0.9999872446060181
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1785_aligned.jpg,5,5,0.9942682981491089
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0198_aligned.jpg,0,6,0.5908172130584717
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2941_aligned.jpg,6,2,0.6566001772880554
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1861_aligned.jpg,0,0,0.9994638562202454
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0569_aligned.jpg,3,3,0.9986189603805542
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1327_aligned.jpg,3,3,0.9889596700668335
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2236_aligned.jpg,3,3,0.991370439529419
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2951_aligned.jpg,6,6,0.7033758163452148
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2559_aligned.jpg,6,6,0.9943479895591736
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1553_aligned.jpg,5,3,0.9612312316894531
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0167_aligned.jpg,3,4,0.9453974366188049
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2362_aligned.jpg,2,3,0.9522063136100769
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1800_aligned.jpg,4,4,0.9567545652389526
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2900_aligned.jpg,6,6,0.9975436329841614
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2710_aligned.jpg,6,6,0.8983579874038696
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2042_aligned.jpg,3,3,0.6204480528831482
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2612_aligned.jpg,6,6,0.9950249791145325
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2571_aligned.jpg,6,6,0.9979681372642517
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2806_aligned.jpg,6,6,0.9899336695671082
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0509_aligned.jpg,3,3,0.9568920731544495
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0432_aligned.jpg,2,3,0.9862837791442871
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2025_aligned.jpg,4,4,0.9986352324485779
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2310_aligned.jpg,2,2,0.991628885269165
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2990_aligned.jpg,6,3,0.9463697075843811
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1349_aligned.jpg,4,6,0.7020734548568726
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2312_aligned.jpg,2,2,0.9813286066055298
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1050_aligned.jpg,5,5,0.9645923376083374
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0745_aligned.jpg,3,3,0.999972939491272
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1047_aligned.jpg,3,3,0.9369699954986572
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1871_aligned.jpg,3,3,0.9954002499580383
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1430_aligned.jpg,3,3,0.9992222785949707
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0066_aligned.jpg,3,3,0.8060283064842224
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1564_aligned.jpg,3,3,0.9977673292160034
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0666_aligned.jpg,3,3,0.999992847442627
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2795_aligned.jpg,6,3,0.6666451692581177
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2331_aligned.jpg,2,6,0.45695310831069946
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0540_aligned.jpg,0,0,0.9916957020759583
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1840_aligned.jpg,0,0,0.6590602397918701
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2281_aligned.jpg,1,1,0.9413557052612305
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1224_aligned.jpg,4,5,0.41568252444267273
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1736_aligned.jpg,4,4,0.28900912404060364
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0067_aligned.jpg,3,3,0.9995508790016174
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2915_aligned.jpg,6,2,0.6202046871185303
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1318_aligned.jpg,3,3,0.9994955062866211
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2007_aligned.jpg,3,3,0.9982126951217651
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1310_aligned.jpg,3,2,0.9926066398620605
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1584_aligned.jpg,4,4,0.9950320720672607
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2356_aligned.jpg,2,6,0.9090254902839661
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2012_aligned.jpg,3,3,0.9210807085037231
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1771_aligned.jpg,4,4,0.9846389889717102
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0096_aligned.jpg,0,0,0.9999328851699829
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1575_aligned.jpg,4,4,0.9998096823692322
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2533_aligned.jpg,6,6,0.9948782920837402
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2751_aligned.jpg,6,6,0.994844913482666
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1572_aligned.jpg,5,5,0.9999872446060181
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2647_aligned.jpg,6,6,0.8519818186759949
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0459_aligned.jpg,3,3,0.9926040768623352
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2534_aligned.jpg,6,3,0.8410091400146484
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2906_aligned.jpg,6,6,0.9977800250053406
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2491_aligned.jpg,6,6,0.9995710253715515
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1278_aligned.jpg,0,0,0.9550490975379944
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1061_aligned.jpg,5,5,0.9988399147987366
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2773_aligned.jpg,6,6,0.9589321613311768
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2426_aligned.jpg,6,6,0.9681113958358765
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_3053_aligned.jpg,6,6,0.9942010045051575
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1075_aligned.jpg,3,3,0.9983970522880554
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2551_aligned.jpg,6,6,0.9999321699142456
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1937_aligned.jpg,4,4,0.5174483060836792
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1624_aligned.jpg,2,2,0.9996002316474915
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1015_aligned.jpg,0,0,0.9986956715583801
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2265_aligned.jpg,1,1,0.8958970308303833
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1212_aligned.jpg,4,4,0.6886873245239258
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2384_aligned.jpg,2,2,0.9999874830245972
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0456_aligned.jpg,3,6,0.953819751739502
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2606_aligned.jpg,6,6,0.9769033789634705
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0298_aligned.jpg,4,4,0.9863148927688599
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0315_aligned.jpg,4,4,0.9992201328277588
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1745_aligned.jpg,4,4,0.9993725419044495
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2699_aligned.jpg,6,6,0.9993705153465271
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1324_aligned.jpg,4,4,0.9999819993972778
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1898_aligned.jpg,3,3,0.9544116854667664
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2688_aligned.jpg,6,3,0.8790890574455261
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0373_aligned.jpg,3,3,0.9993079900741577
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0775_aligned.jpg,3,3,0.9998722076416016
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0160_aligned.jpg,4,4,0.9994595646858215
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1409_aligned.jpg,3,3,0.998934805393219
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2928_aligned.jpg,6,2,0.6436592936515808
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2278_aligned.jpg,1,1,0.9999964237213135
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_3017_aligned.jpg,6,6,0.9995654225349426
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2399_aligned.jpg,6,6,0.9988366961479187
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1306_aligned.jpg,4,4,0.9994957447052002
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1625_aligned.jpg,5,0,0.9548861384391785
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2786_aligned.jpg,6,6,0.9751699566841125
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0502_aligned.jpg,3,3,0.999992847442627
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1875_aligned.jpg,4,4,0.9952260255813599
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2496_aligned.jpg,6,6,0.9984697699546814
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1562_aligned.jpg,3,3,0.9976758360862732
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0199_aligned.jpg,3,3,0.9995793700218201
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1171_aligned.jpg,3,3,0.9998292922973633
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0340_aligned.jpg,0,5,0.7828248739242554
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1332_aligned.jpg,0,0,0.9998552799224854
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0770_aligned.jpg,4,4,0.9999656677246094
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1443_aligned.jpg,0,0,0.9996652603149414
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2727_aligned.jpg,6,6,0.9670501947402954
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1729_aligned.jpg,3,3,0.9996281862258911
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1616_aligned.jpg,3,3,0.9998916387557983
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0071_aligned.jpg,3,3,0.9980904459953308
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2485_aligned.jpg,6,5,0.5247533321380615
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2628_aligned.jpg,6,6,0.9988530874252319
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0600_aligned.jpg,3,3,0.9998910427093506
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1797_aligned.jpg,3,3,0.9984967708587646
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1003_aligned.jpg,2,2,0.5751707553863525
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1298_aligned.jpg,3,5,0.9898450374603271
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0531_aligned.jpg,3,3,0.9999501705169678
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2613_aligned.jpg,6,4,0.8910313248634338
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2343_aligned.jpg,2,2,0.919779896736145
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2368_aligned.jpg,2,4,0.8639769554138184
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2899_aligned.jpg,6,6,0.9995942711830139
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2761_aligned.jpg,6,6,0.9916057586669922
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2178_aligned.jpg,3,3,0.9999992847442627
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1201_aligned.jpg,3,3,0.9999886751174927
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0248_aligned.jpg,3,3,0.9997438788414001
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2264_aligned.jpg,1,1,0.9529131650924683
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_1998_aligned.jpg,3,3,0.9999774694442749
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0644_aligned.jpg,0,0,0.7078205943107605
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2930_aligned.jpg,6,6,0.9655686020851135
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2991_aligned.jpg,6,6,0.9947924017906189
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0878_aligned.jpg,0,0,0.8570753931999207
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2891_aligned.jpg,6,6,0.9982796907424927
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2586_aligned.jpg,6,6,0.997437596321106
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_0627_aligned.jpg,3,3,0.9999446868896484
/home/xulu/DataSet/TreeCNN/RAF-Face/basic/Image/aligned/test_2506_aligned.jpg,6,6,0.9993100166320801
